0.0072711,3.04856
0.0072811,3.04667
0.0072911,3.04379
0.0073011,3.04153
0.0073111,3.03888
0.0073211,3.03768
0.0073311,3.03598
0.0073411,3.035
0.0073511,3.03276
0.0073611,3.03045
0.0073711,3.02705
0.0073811,3.02457
0.0073911,3.02188
0.0074011,3.02085
0.0074111,3.01951
0.0074211,3.0191
0.0074311,3.0181
0.0074411,3.01808
0.0074511,3.0174
0.0074611,3.01754
0.0074711,3.01679
0.0074811,3.01661
0.0074911,3.01578
0.0075011,3.01612
0.0075111,3.01597
0.0075211,3.01687
0.0075311,3.01718
0.0075411,3.01837
0.0075511,3.01872
0.0075611,3.01979
0.0075711,3.02009
0.0075811,3.02132
0.0075911,3.02176
0.0076011,3.02284
0.0076111,3.02327
0.0076211,3.02488
0.0076311,3.02575
0.0076411,3.02723
0.0076511,3.02767
0.0076611,3.02861
0.0076711,3.02847
0.0076811,3.029
0.0076911,3.02857
0.0077011,3.02884
0.0077111,3.02829
0.0077211,3.02869
0.0077311,3.02858
0.0077411,3.02966
0.0077511,3.03005
0.0077611,3.03136
0.0077711,3.03195
0.0077811,3.03338
0.0077911,3.03394
0.0078011,3.03539
0.0078111,3.03577
0.0078211,3.03644
0.0078311,3.03601
0.0078411,3.03624
0.0078511,3.03557
0.0078611,3.03584
0.0078711,3.03525
0.0078811,3.03532
0.0078911,3.03452
0.0079011,3.03471
0.0079111,3.03398
0.0079211,3.03381
0.0079311,3.03271
0.0079411,3.03264
0.0079511,3.03187
0.0079611,3.03193
0.0079711,3.03109
0.0079811,3.03126
0.0079911,3.03048
0.008,3.03015
0.008,3.0296
0.00800001,3.02991
0.00800001,3.02994
0.00800002,3.02997
0.00800002,3.02995
0.00800002,3.02974
0.00800003,3.02982
0.00800003,3.0301
0.00800005,3.0299
0.00800008,3.02994
0.00800013,3.03
0.00800019,3.02985
0.00800025,3.02999
0.00800033,3.02984
0.00800044,3.02996
0.00800062,3.02981
0.00800082,3.02993
0.00800113,3.02977
0.00800174,3.02987
0.00800298,3.02971
0.00800492,3.02995
0.00800844,3.03038
0.00801002,3.03093
0.00801002,3.0309
0.00801003,3.03085
0.00801003,3.03086
0.00801004,3.03087
0.00801004,3.03087
0.00801004,3.03087
0.00801005,3.03087
0.00801006,3.03087
0.00801009,3.03088
0.00801014,3.03089
0.0080102,3.03092
0.00801025,3.03092
0.00801032,3.03097
0.0080104,3.03091
0.00801051,3.0311
0.00801062,3.03092
0.00801081,3.03123
0.008011,3.031
0.00801139,3.03143
0.00801188,3.03124
0.00801268,3.03182
0.00801363,3.03173
0.0080151,3.0325
0.00801738,3.03276
0.00802115,3.03402
0.0080252,3.0345
0.0080323,3.03615
0.00803927,3.03693
0.00804927,3.03903
0.00805927,3.04014
0.00806927,3.04141
0.00807927,3.04159
0.00808927,3.04234
0.00809927,3.04218
0.00810927,3.04262
0.00811927,3.04179
0.00812927,3.04087
0.00813927,3.03914
0.00814927,3.03873
0.00815889,3.03786
0.00816889,3.0377
0.00817889,3.03673
0.00818889,3.03652
0.00819889,3.03533
0.00820889,3.03452
0.00821889,3.03283
0.00822889,3.03196
0.00823889,3.03034
0.00824889,3.02955
0.00825889,3.02807
0.00826889,3.02749
0.00827889,3.0261
0.00828889,3.02535
0.00829889,3.02369
0.00830889,3.02264
0.00831889,3.02069
0.00832889,3.01929
